IdRun;NameConv;Time(ms);std;NbMicroKernel;AxeFuse;SizeAxeFuse;Schema;Time_search(1.4731776714324951)
0;Yolo9000_19;31.2254871;0.0898638432479384;1;axe_yy_0,axe_xx_0;2;[V f, U (4, f), ULambda y, T (1, c), Hoist_vars [c], T (17, x),  Lambda_apply y [((Iter 3), (Arg 4)), ((Iter 1), (Arg 5))], T (16, f),  T (1024, c), T (1, x), T (1, y)];3.644669771194458
1;Yolo9000_19;3.3482426;0.10238145894565104;1;axe_yy_0,axe_xx_0;18;[V f, U (4, f), ULambda y, T (2, c), Hoist_vars [c], T (1, x),  Lambda_apply y [((Iter 3), (Arg 4)), ((Iter 1), (Arg 5))], T (16, f),  T (512, c), T (17, x), T (1, y)];4.668089151382446
2;Yolo9000_19;9.2102364;0.02481483472119049;1;axe_yy_0,axe_xx_0;2;[V f, U (4, f), ULambda y, T (128, c), Hoist_vars [c], T (17, x),  Lambda_apply y [((Iter 3), (Arg 4)), ((Iter 1), (Arg 5))], T (16, f),  T (8, c), T (1, x), T (1, y)];5.881664752960205
3;Yolo9000_19;2.4641291;0.002908227207423832;2;axe_yy1_0,axe_xx1_0;20;[V f, U (4, f), ULambda y, T (256, c), Hoist_vars [c], T (1, x), T (1, y),  T (16, f), T (4, c), T (17, x),  Lambda_apply y [((Iter 3), (Arg 4)), ((Iter 1), (Arg 5))]];7.5481061935424805
4;Yolo9000_19;2.7143971999999996;0.0341005436255787;1;axe_yy_0,axe_xx_0;18;[V f, U (4, f), ULambda y, T (4, c), Hoist_vars [c], T (1, x),  Lambda_apply y [((Iter 3), (Arg 4)), ((Iter 1), (Arg 5))], T (16, f),  T (256, c), T (17, x), T (1, y)];8.55404257774353
5;Yolo9000_19;2.4693562;0.004125221177100694;2;axe_yy1_0,axe_xx1_0;20;[V f, U (4, f), ULambda y, T (1, c), Hoist_vars [c], T (1, x), T (1, y),  T (16, f), T (1024, c), T (17, x),  Lambda_apply y [((Iter 3), (Arg 4)), ((Iter 1), (Arg 5))]];10.207269668579102
6;Yolo9000_19;10.5623951;0.012728135994323583;1;axe_yy_0,axe_xx_0;2;[V f, U (4, f), ULambda y, T (1024, c), Hoist_vars [c], T (17, x),  Lambda_apply y [((Iter 3), (Arg 4)), ((Iter 1), (Arg 5))], T (16, f),  T (1, c), T (1, x), T (1, y)];11.499838590621948
7;Yolo9000_19;1.9108789000000002;0.014770432440859672;2;axe_yy1_0,axe_xx1_0;20;[V f, U (4, f), ULambda y, T (4, c), Hoist_vars [c], T (1, x), T (1, y),  T (16, f), T (256, c), T (17, x),  Lambda_apply y [((Iter 3), (Arg 4)), ((Iter 1), (Arg 5))]];13.165265560150146
8;Yolo9000_19;2.1285733000000002;0.01266367359852583;2;axe_yy1_0,axe_xx1_0;20;[V f, U (4, f), ULambda y, T (2, c), Hoist_vars [c], T (1, x), T (1, y),  T (16, f), T (512, c), T (17, x),  Lambda_apply y [((Iter 3), (Arg 4)), ((Iter 1), (Arg 5))]];14.830620527267456
9;Yolo9000_19;1.8457672999999999;0.027326256037188874;2;axe_yy1_0,axe_xx1_0;20;[V f, U (4, f), ULambda y, T (64, c), Hoist_vars [c], T (1, x), T (1, y),  T (16, f), T (16, c), T (17, x),  Lambda_apply y [((Iter 3), (Arg 4)), ((Iter 1), (Arg 5))]];16.46967911720276
10;Yolo9000_19;1.8875359;0.0031144536101858893;2;axe_yy1_0,axe_xx1_0;20;[V f, U (4, f), ULambda y, T (16, c), Hoist_vars [c], T (1, x), T (1, y),  T (16, f), T (64, c), T (17, x),  Lambda_apply y [((Iter 3), (Arg 4)), ((Iter 1), (Arg 5))]];18.112515687942505
11;Yolo9000_19;2.9244044;0.022418675764638758;1;axe_yy_0,axe_xx_0;18;[V f, U (4, f), ULambda y, T (1024, c), Hoist_vars [c], T (1, x),  Lambda_apply y [((Iter 3), (Arg 4)), ((Iter 1), (Arg 5))], T (16, f),  T (1, c), T (17, x), T (1, y)];19.104984998703003
12;Yolo9000_19;2.5310601999999998;0.007582980203059997;2;axe_yy1_0,axe_xx1_0;20;[V f, U (4, f), ULambda y, T (512, c), Hoist_vars [c], T (1, x), T (1, y),  T (16, f), T (2, c), T (17, x),  Lambda_apply y [((Iter 3), (Arg 4)), ((Iter 1), (Arg 5))]];20.765920877456665
13;Yolo9000_19;8.9517029;0.026912954280234852;1;axe_yy_0,axe_xx_0;2;[V f, U (4, f), ULambda y, T (16, c), Hoist_vars [c], T (17, x),  Lambda_apply y [((Iter 3), (Arg 4)), ((Iter 1), (Arg 5))], T (16, f),  T (64, c), T (1, x), T (1, y)];22.000490427017212
14;Yolo9000_19;10.2949921;0.054446394595877405;1;axe_yy_0,axe_xx_0;2;[V f, U (4, f), ULambda y, T (256, c), Hoist_vars [c], T (17, x),  Lambda_apply y [((Iter 3), (Arg 4)), ((Iter 1), (Arg 5))], T (16, f),  T (4, c), T (1, x), T (1, y)];23.27703833580017
15;Yolo9000_19;15.1382698;0.0453338351759476;2;axe_out_channels1_0,axe_yy1_1;17;[V f, U (4, f), ULambda y, T (1, c), Hoist_vars [c], T (17, x), T (1, y),  T (16, f), T (1024, c), T (1, x),  Lambda_apply y [((Iter 3), (Arg 4)), ((Iter 1), (Arg 5))]];25.739757776260376
16;Yolo9000_19;2.4601129;0.013474211594375398;2;axe_out_channels1_0,axe_yy1_1;17;[V f, U (4, f), ULambda y, T (256, c), Hoist_vars [c], T (17, x), T (1, y),  T (16, f), T (4, c), T (1, x),  Lambda_apply y [((Iter 3), (Arg 4)), ((Iter 1), (Arg 5))]];27.684748888015747
17;Yolo9000_19;2.1456029000000005;0.02157122701401104;1;axe_yy_0,axe_xx_0;18;[V f, U (4, f), ULambda y, T (64, c), Hoist_vars [c], T (1, x),  Lambda_apply y [((Iter 3), (Arg 4)), ((Iter 1), (Arg 5))], T (16, f),  T (16, c), T (17, x), T (1, y)];28.644320964813232
18;Yolo9000_19;1.6976109000000001;0.02422258494236321;2;axe_out_channels1_0,axe_yy1_1;17;[V f, U (4, f), ULambda y, T (64, c), Hoist_vars [c], T (17, x), T (1, y),  T (16, f), T (16, c), T (1, x),  Lambda_apply y [((Iter 3), (Arg 4)), ((Iter 1), (Arg 5))]];30.546717882156372
19;Yolo9000_19;7.526849400000001;0.27238614862404437;2;axe_out_channels1_0,axe_yy1_1;17;[V f, U (4, f), ULambda y, T (2, c), Hoist_vars [c], T (17, x), T (1, y),  T (16, f), T (512, c), T (1, x),  Lambda_apply y [((Iter 3), (Arg 4)), ((Iter 1), (Arg 5))]];32.711644649505615
20;Yolo9000_19;10.438498800000001;0.07709750199688686;1;axe_yy_0,axe_xx_0;2;[V f, U (4, f), ULambda y, T (8, c), Hoist_vars [c], T (17, x),  Lambda_apply y [((Iter 3), (Arg 4)), ((Iter 1), (Arg 5))], T (16, f),  T (128, c), T (1, x), T (1, y)];34.0237512588501
21;Yolo9000_19;2.4676709000000003;0.023612096338317828;2;axe_yy1_0,axe_xx1_0;20;[V f, U (4, f), ULambda y, T (1024, c), Hoist_vars [c], T (1, x), T (1, y),  T (16, f), T (1, c), T (17, x),  Lambda_apply y [((Iter 3), (Arg 4)), ((Iter 1), (Arg 5))]];35.66970992088318
22;Yolo9000_19;2.3933509000000006;0.020178614067621215;2;axe_out_channels1_0,axe_yy1_1;17;[V f, U (4, f), ULambda y, T (512, c), Hoist_vars [c], T (17, x), T (1, y),  T (16, f), T (2, c), T (1, x),  Lambda_apply y [((Iter 3), (Arg 4)), ((Iter 1), (Arg 5))]];37.60967493057251
23;Yolo9000_19;2.441731;0.029740996482969382;2;axe_out_channels1_0,axe_yy1_1;17;[V f, U (4, f), ULambda y, T (1024, c), Hoist_vars [c], T (17, x), T (1, y),  T (16, f), T (1, c), T (1, x),  Lambda_apply y [((Iter 3), (Arg 4)), ((Iter 1), (Arg 5))]];39.54951071739197
24;Yolo9000_19;2.5824735;0.003425813341383298;2;axe_out_channels1_0,axe_yy1_1;17;[V f, U (4, f), ULambda y, T (8, c), Hoist_vars [c], T (17, x), T (1, y),  T (16, f), T (128, c), T (1, x),  Lambda_apply y [((Iter 3), (Arg 4)), ((Iter 1), (Arg 5))]];41.51950764656067
25;Yolo9000_19;2.9112573999999998;0.02965210107294254;1;axe_yy_0,axe_xx_0;18;[V f, U (4, f), ULambda y, T (512, c), Hoist_vars [c], T (1, x),  Lambda_apply y [((Iter 3), (Arg 4)), ((Iter 1), (Arg 5))], T (16, f),  T (2, c), T (17, x), T (1, y)];42.50751566886902
26;Yolo9000_19;2.0800866000000005;0.015966082501352733;2;axe_out_channels1_0,axe_yy1_1;17;[V f, U (4, f), ULambda y, T (16, c), Hoist_vars [c], T (17, x), T (1, y),  T (16, f), T (64, c), T (1, x),  Lambda_apply y [((Iter 3), (Arg 4)), ((Iter 1), (Arg 5))]];44.40893244743347
27;Yolo9000_19;2.2062204000000003;0.011360726651055307;1;axe_yy_0,axe_xx_0;18;[V f, U (4, f), ULambda y, T (16, c), Hoist_vars [c], T (1, x),  Lambda_apply y [((Iter 3), (Arg 4)), ((Iter 1), (Arg 5))], T (16, f),  T (64, c), T (17, x), T (1, y)];45.364128828048706
28;Yolo9000_19;2.3095523;0.0028491438380678484;1;axe_yy_0,axe_xx_0;18;[V f, U (4, f), ULambda y, T (8, c), Hoist_vars [c], T (1, x),  Lambda_apply y [((Iter 3), (Arg 4)), ((Iter 1), (Arg 5))], T (16, f),  T (128, c), T (17, x), T (1, y)];46.325926780700684
29;Yolo9000_19;10.268237599999999;0.10934960612384464;1;axe_yy_0,axe_xx_0;2;[V f, U (4, f), ULambda y, T (512, c), Hoist_vars [c], T (17, x),  Lambda_apply y [((Iter 3), (Arg 4)), ((Iter 1), (Arg 5))], T (16, f),  T (2, c), T (1, x), T (1, y)];47.57969117164612
30;Yolo9000_19;2.1439955000000004;0.003586723497846029;1;axe_yy_0,axe_xx_0;18;[V f, U (4, f), ULambda y, T (32, c), Hoist_vars [c], T (1, x),  Lambda_apply y [((Iter 3), (Arg 4)), ((Iter 1), (Arg 5))], T (16, f),  T (32, c), T (17, x), T (1, y)];48.52918195724487
31;Yolo9000_19;1.7925236999999998;0.011751281360345396;2;axe_yy1_0,axe_xx1_0;20;[V f, U (4, f), ULambda y, T (32, c), Hoist_vars [c], T (1, x), T (1, y),  T (16, f), T (32, c), T (17, x),  Lambda_apply y [((Iter 3), (Arg 4)), ((Iter 1), (Arg 5))]];50.13074707984924
32;Yolo9000_19;2.2979136999999996;0.0957636740314927;1;axe_yy_0,axe_xx_0;18;[V f, U (4, f), ULambda y, T (128, c), Hoist_vars [c], T (1, x),  Lambda_apply y [((Iter 3), (Arg 4)), ((Iter 1), (Arg 5))], T (16, f),  T (8, c), T (17, x), T (1, y)];51.08590483665466
33;Yolo9000_19;1.8444698;0.09087839250757028;2;axe_out_channels1_0,axe_yy1_1;17;[V f, U (4, f), ULambda y, T (128, c), Hoist_vars [c], T (17, x), T (1, y),  T (16, f), T (8, c), T (1, x),  Lambda_apply y [((Iter 3), (Arg 4)), ((Iter 1), (Arg 5))]];52.98187851905823
34;Yolo9000_19;18.067941400000002;0.19039835301241534;1;axe_yy_0,axe_xx_0;2;[V f, U (4, f), ULambda y, T (2, c), Hoist_vars [c], T (17, x),  Lambda_apply y [((Iter 3), (Arg 4)), ((Iter 1), (Arg 5))], T (16, f),  T (512, c), T (1, x), T (1, y)];54.58876013755798
35;Yolo9000_19;1.8138280000000002;0.004756318492279491;2;axe_out_channels1_0,axe_yy1_1;17;[V f, U (4, f), ULambda y, T (32, c), Hoist_vars [c], T (17, x), T (1, y),  T (16, f), T (32, c), T (1, x),  Lambda_apply y [((Iter 3), (Arg 4)), ((Iter 1), (Arg 5))]];56.491525411605835
36;Yolo9000_19;2.0091215;0.03024610701974721;2;axe_yy1_0,axe_xx1_0;20;[V f, U (4, f), ULambda y, T (128, c), Hoist_vars [c], T (1, x), T (1, y),  T (16, f), T (8, c), T (17, x),  Lambda_apply y [((Iter 3), (Arg 4)), ((Iter 1), (Arg 5))]];58.11914110183716
37;Yolo9000_19;7.871829899999999;0.06562663879317618;1;axe_yy_0,axe_xx_0;2;[V f, U (4, f), ULambda y, T (64, c), Hoist_vars [c], T (17, x),  Lambda_apply y [((Iter 3), (Arg 4)), ((Iter 1), (Arg 5))], T (16, f),  T (16, c), T (1, x), T (1, y)];59.29319930076599
38;Yolo9000_19;2.8148105;0.02388817668324649;1;axe_yy_0,axe_xx_0;18;[V f, U (4, f), ULambda y, T (256, c), Hoist_vars [c], T (1, x),  Lambda_apply y [((Iter 3), (Arg 4)), ((Iter 1), (Arg 5))], T (16, f),  T (4, c), T (17, x), T (1, y)];60.26531767845154
39;Yolo9000_19;4.3881429;0.033298443178172835;1;axe_yy_0,axe_xx_0;18;[V f, U (4, f), ULambda y, T (1, c), Hoist_vars [c], T (1, x),  Lambda_apply y [((Iter 3), (Arg 4)), ((Iter 1), (Arg 5))], T (16, f),  T (1024, c), T (17, x), T (1, y)];61.35445523262024
40;Yolo9000_19;12.7328993;0.05844378775721172;1;axe_yy_0,axe_xx_0;2;[V f, U (4, f), ULambda y, T (4, c), Hoist_vars [c], T (17, x),  Lambda_apply y [((Iter 3), (Arg 4)), ((Iter 1), (Arg 5))], T (16, f),  T (256, c), T (1, x), T (1, y)];62.748530864715576
41;Yolo9000_19;8.3540407;0.01749475071585755;1;axe_yy_0,axe_xx_0;2;[V f, U (4, f), ULambda y, T (32, c), Hoist_vars [c], T (17, x),  Lambda_apply y [((Iter 3), (Arg 4)), ((Iter 1), (Arg 5))], T (16, f),  T (32, c), T (1, x), T (1, y)];63.93374967575073
42;Yolo9000_19;1.8450122;0.00875127525335593;2;axe_yy1_0,axe_xx1_0;20;[V f, U (4, f), ULambda y, T (8, c), Hoist_vars [c], T (1, x), T (1, y),  T (16, f), T (128, c), T (17, x),  Lambda_apply y [((Iter 3), (Arg 4)), ((Iter 1), (Arg 5))]];65.57841324806213
43;Yolo9000_19;4.161864799999999;0.14523757843258067;2;axe_out_channels1_0,axe_yy1_1;17;[V f, U (4, f), ULambda y, T (4, c), Hoist_vars [c], T (17, x), T (1, y),  T (16, f), T (256, c), T (1, x),  Lambda_apply y [((Iter 3), (Arg 4)), ((Iter 1), (Arg 5))]];67.5948531627655
