IdRun;NameConv;Time(ms);std;NbMicroKernel;AxeFuse;SizeAxeFuse;Schema;Time_search(454.47865080833435)
0;Yolo9000_0;0.6477272000000001;0.0007451588600202385;1;axe_xx_0,axe_yy_0,axe_xx_1,axe_yy_1;209;[V f, U (2, f), U (8, y), U (3, w), T (3, c), Hoist_vars [c], T (1, x),  T (3, h), T (68, y), T (136, x), T (1, y), T (4, x)];455.5519320964813
1;Yolo9000_0;3.728763966666667;0.0018233899241675278;2;axe_yy1_0,axe_xx1_0,axe_yy1_1,axe_out_channels1_0,axe_yy1_2;150;[V f, U (1, f), ULambda y, U (3, h), T (3, c), Hoist_vars [c], T (4, x),  T (3, w), T (4, y), T (2, f), T (1, y), T (136, x),  Lambda_apply y [((Iter 7), (Arg 13)), ((Iter 3), (Arg 15))]];457.26591658592224
3;Yolo9000_0;1.0715846333333334;0.0013720866606903716;1;axe_xx_0,axe_yy_0;16;[V f, U (2, f), ULambda y, U (3, h), U (3, w), T (3, c), Hoist_vars [c],  T (17, x), Lambda_apply y [((Iter 2), (Arg 13)), ((Iter 3), (Arg 14))],  T (4, x), T (8, y), T (8, x)];460.1699504852295
4;Yolo9000_0;0.8059865333333333;0.0019212482021968087;1;axe_xx_0,axe_yy_0;38;[V f, U (2, f), ULambda y, U (3, h), T (3, c), Hoist_vars [c], T (1, x),  T (3, w), Lambda_apply y [((Iter 11), (Arg 10)), ((Iter 2), (Arg 13))],  T (16, x), T (4, y), T (34, x)];461.41869354248047
6;Yolo9000_0;0.7482326166666666;0.0008151704254326252;1;axe_xx_0,axe_yy_0;51;[V f, U (2, f), ULambda y, U (3, w), T (3, c), Hoist_vars [c], T (4, x),  T (3, h), Lambda_apply y [((Iter 3), (Arg 4)), ((Iter 2), (Arg 10))],  T (4, x), T (17, y), T (34, x)];463.9830536842346
7;Yolo9000_0;2.151258483333333;0.002282288535232918;1;axe_xx_0,axe_out_channels_0,axe_yy_0;36;[V f, U (1, f), ULambda y, U (3, h), U (3, w), T (3, c), Hoist_vars [c],  T (8, x), Lambda_apply y [((Iter 4), (Arg 6)), ((Iter 1), (Arg 8))],  T (4, x), T (17, y), T (2, f), T (17, x)];465.43502020835876
8;Yolo9000_0;1.2913183166666666;0.1254313218989324;1;axe_xx_0,axe_out_channels_0,axe_yy_0,axe_xx_1,axe_yy_1;69;[V f, U (1, f), U (4, y), U (3, w), T (3, c), Hoist_vars [c], T (2, x),  T (3, h), T (17, y), T (8, x), T (8, y), T (2, f), T (34, x)];466.6044111251831
9;Yolo9000_0;2.7024065;0.0045829130334561355;1;axe_xx_0,axe_out_channels_0,axe_yy_0;7;[V f, U (1, f), ULambda y, U (3, h), U (3, w), T (3, c), Hoist_vars [c],  T (8, x), Lambda_apply y [((Iter 11), (Arg 10)), ((Iter 2), (Arg 13))],  T (68, x), T (4, y), T (2, f), T (1, x)];468.2887523174286
10;Yolo9000_0;0.8819243;0.0006097253015361221;1;axe_xx_0,axe_yy_0;38;[V f, U (2, f), ULambda y, U (3, h), T (3, c), Hoist_vars [c], T (4, x),  T (3, w), Lambda_apply y [((Iter 11), (Arg 11)), ((Iter 1), (Arg 15))],  T (4, x), T (4, y), T (34, x)];469.5844783782959
11;Yolo9000_0;0.8281513833333334;0.0010857795690193876;1;axe_xx_0,axe_yy_0;38;[V f, U (2, f), ULambda y, U (3, h), U (3, w), T (3, c), Hoist_vars [c],  T (17, x), Lambda_apply y [((Iter 1), (Arg 7)), ((Iter 1), (Arg 9))],  T (8, x), T (34, y), T (4, x)];470.9537456035614
13;Yolo9000_0;2.0802955333333335;0.009745222453649229;1;axe_xx_0,axe_out_channels_0,axe_yy_0;20;[V f, U (1, f), ULambda y, U (3, w), T (3, c), Hoist_vars [c], T (272, x),  T (3, h), Lambda_apply y [((Iter 3), (Arg 6)), ((Iter 2), (Arg 7))],  T (2, x), T (17, y), T (2, f), T (1, x)];472.3124129772186
17;Yolo9000_0;0.6952993166666666;0.000674006892686493;1;axe_xx_0,axe_yy_0;42;[V f, U (2, f), ULambda y, U (3, h), U (3, w), T (3, c), Hoist_vars [c],  T (1, x), Lambda_apply y [((Iter 2), (Arg 9)), ((Iter 5), (Arg 10))],  T (16, x), T (8, y), T (34, x)];476.1717128753662
18;Yolo9000_0;0.7224829166666666;0.0009359519492948952;1;axe_xx_0,axe_yy_0;51;[V f, U (2, f), ULambda y, U (3, w), T (3, c), Hoist_vars [c], T (4, x),  T (3, h), Lambda_apply y [((Iter 1), (Arg 4)), ((Iter 2), (Arg 6))],  T (8, x), T (34, y), T (17, x)];477.3237392902374
19;Yolo9000_0;1.2591327333333333;0.0015160642708452134;1;axe_xx_0,axe_yy_0;18;[V f, U (2, f), ULambda y, U (3, h), U (3, w), T (3, c), Hoist_vars [c],  T (1, x), Lambda_apply y [((Iter 2), (Arg 10)), ((Iter 1), (Arg 14))],  T (272, x), T (16, y), T (2, x)];478.9199233055115
20;Yolo9000_0;0.8065023166666666;0.0013222466328395664;1;axe_xx_0,axe_yy_0;25;[V f, U (2, f), ULambda y, U (3, h), T (3, c), Hoist_vars [c], T (2, x),  T (3, w), Lambda_apply y [((Iter 3), (Arg 7)), ((Iter 1), (Arg 11))],  T (34, x), T (17, y), T (8, x)];480.13793563842773
23;Yolo9000_0;0.8291251;0.0015262072074263171;1;axe_xx_0,axe_yy_0;24;[V f, U (2, f), ULambda y, U (3, h), T (3, c), Hoist_vars [c], T (1, x),  T (3, w), Lambda_apply y [((Iter 2), (Arg 9)), ((Iter 5), (Arg 10))],  T (34, x), T (8, y), T (16, x)];484.10353565216064
29;Yolo9000_0;1.3042242333333334;0.0030596822031780067;1;axe_xx_0,axe_yy_0;19;[V f, U (2, f), ULambda y, U (3, h), T (3, c), Hoist_vars [c], T (34, x),  T (3, w), Lambda_apply y [((Iter 1), (Arg 6)), ((Iter 2), (Arg 13))],  T (8, x), T (17, y), T (2, x)];491.7070333957672
30;Yolo9000_0;1.1012537333333334;0.0004700918007273676;1;axe_xx_0,axe_yy_0;8;[V f, U (2, f), ULambda y, U (3, h), U (3, w), T (3, c), Hoist_vars [c],  T (136, x), Lambda_apply y [((Iter 6), (Arg 11)), ((Iter 5), (Arg 14))],  T (1, x), T (4, y), T (4, x)];493.3593575954437
31;Yolo9000_0;0.9185487000000002;0.0016448694439917656;1;axe_xx_0,axe_yy_0;21;[V f, U (2, f), ULambda y, U (3, h), U (3, w), T (3, c), Hoist_vars [c],  T (32, x), Lambda_apply y [((Iter 11), (Arg 11)), ((Iter 1), (Arg 15))],  T (1, x), T (4, y), T (17, x)];494.95417189598083
33;Yolo9000_0;1.2689706166666666;0.0012517479113667558;1;axe_xx_0,axe_out_channels_0,axe_yy_0;22;[V f, U (1, f), ULambda y, U (3, h), U (3, w), T (3, c), Hoist_vars [c],  T (34, x), Lambda_apply y [((Iter 7), (Arg 12)), ((Iter 4), (Arg 13))],  T (1, x), T (4, y), T (2, f), T (16, x)];497.9866485595703
35;Yolo9000_0;1.2356887499999998;0.003418169633045907;1;axe_xx_0,axe_out_channels_0,axe_yy_0;42;[V f, U (1, f), ULambda y, U (3, h), U (3, w), T (3, c), Hoist_vars [c],  T (17, x), Lambda_apply y [((Iter 8), (Arg 7)), ((Iter 1), (Arg 12))],  T (1, x), T (8, y), T (2, f), T (32, x)];499.4115881919861
38;Yolo9000_0;1.2967896833333332;0.001633237254742139;1;axe_xx_0,axe_out_channels_0,axe_yy_0;44;[V f, U (1, f), ULambda y, U (3, h), U (3, w), T (3, c), Hoist_vars [c],  T (16, x), Lambda_apply y [((Iter 4), (Arg 7)), ((Iter 5), (Arg 8))],  T (1, x), T (8, y), T (2, f), T (34, x)];503.3122365474701
40;Yolo9000_0;1.7225638;0.0016608407522830963;1;axe_xx_0,axe_out_channels_0,axe_yy_0,axe_xx_1,axe_yy_1;93;[V f, U (1, f), U (4, y), U (3, w), T (3, c), Hoist_vars [c], T (8, x),  T (3, h), T (68, y), T (17, x), T (2, y), T (2, f), T (4, x)];505.6663074493408
42;Yolo9000_0;3.054053016666667;0.026068382317628935;1;axe_xx_0,axe_yy_0;17;[V f, U (2, f), ULambda y, T (3, c), Hoist_vars [c], T (272, x), T (3, w),  T (3, h), Lambda_apply y [((Iter 2), (Arg 11)), ((Iter 1), (Arg 12))],  T (2, x), T (16, y), T (1, x)];508.4510679244995
43;Yolo9000_0;0.7749486666666667;0.000769250172426246;1;axe_xx_0,axe_yy_0;548;[V f, U (2, f), ULambda y, T (3, c), Hoist_vars [c], T (1, x), T (3, w),  T (3, h), Lambda_apply y [((Iter 11), (Arg 10)), ((Iter 2), (Arg 13))],  T (1, x), T (4, y), T (544, x)];509.64497351646423
45;Yolo9000_0;2.1330516;0.0011885212946253277;1;axe_xx_0,axe_yy_0;6;[V f, U (2, f), ULambda y, U (3, h), U (3, w), T (3, c), Hoist_vars [c],  T (68, x), Lambda_apply y [((Iter 5), (Arg 9)), ((Iter 7), (Arg 13))],  T (4, x), T (4, y), T (2, x)];512.5261566638947
46;Yolo9000_0;1.42439005;0.0027518488845885746;1;axe_xx_0,axe_out_channels_0,axe_yy_0;35;[V f, U (1, f), ULambda y, U (3, h), U (3, w), T (3, c), Hoist_vars [c],  T (34, x), Lambda_apply y [((Iter 1), (Arg 6)), ((Iter 1), (Arg 11))],  T (16, x), T (32, y), T (2, f), T (1, x)];513.9377541542053
47;Yolo9000_0;1.0551508833333334;0.00226428397812889;1;axe_xx_0,axe_yy_0;18;[V f, U (2, f), ULambda y, U (3, h), U (3, w), T (3, c), Hoist_vars [c],  T (272, x), Lambda_apply y [((Iter 3), (Arg 6)), ((Iter 1), (Arg 14))],  T (2, x), T (17, y), T (1, x)];515.4377036094666
48;Yolo9000_0;1.0469340333333332;0.0010527244991501523;1;axe_xx_0,axe_yy_0;8;[V f, U (2, f), ULambda y, T (3, c), Hoist_vars [c], T (2, x), T (3, w),  T (3, h), Lambda_apply y [((Iter 5), (Arg 9)), ((Iter 7), (Arg 13))],  T (68, x), T (4, y), T (4, x)];516.6806285381317
49;Yolo9000_0;1.2470025999999999;0.001845420574166076;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_out_channels_0,axe_yy_2;56;[V f, U (1, f), U (8, y), U (3, h), T (3, c), Hoist_vars [c], T (17, x),  T (3, w), T (4, y), T (2, f), T (1, y), T (32, x), T (17, y)];517.8400869369507
51;Yolo9000_0;0.6960553166666666;0.0009085470159974015;1;axe_xx_0,axe_yy_0;153;[V f, U (2, f), ULambda y, T (3, c), Hoist_vars [c], T (4, x), T (3, w),  T (3, h), Lambda_apply y [((Iter 3), (Arg 7)), ((Iter 1), (Arg 11))],  T (1, x), T (17, y), T (136, x)];518.9869341850281
53;Yolo9000_0;0.7530733333333334;0.0008143276162986412;1;axe_xx_0,axe_yy_0;34;[V f, U (2, f), ULambda y, U (3, w), T (3, c), Hoist_vars [c], T (32, x),  T (3, h), Lambda_apply y [((Iter 3), (Arg 6)), ((Iter 2), (Arg 7))],  T (1, x), T (17, y), T (17, x)];521.2719395160675
54;Yolo9000_0;0.9108886333333333;0.001243691009321324;1;axe_xx_0,axe_yy_0;24;[V f, U (2, f), ULambda y, U (3, w), T (3, c), Hoist_vars [c], T (34, x),  T (3, h), Lambda_apply y [((Iter 5), (Arg 11)), ((Iter 1), (Arg 13))],  T (1, x), T (8, y), T (16, x)];522.5411598682404
57;Yolo9000_0;0.7397406166666667;0.002146841218382126;1;axe_xx_0,axe_yy_0;85;[V f, U (2, f), ULambda y, T (3, c), Hoist_vars [c], T (4, x), T (3, w),  T (3, h), Lambda_apply y [((Iter 2), (Arg 9)), ((Iter 1), (Arg 14))],  T (2, x), T (17, y), T (68, x)];525.0061736106873
58;Yolo9000_0;1.28615065;0.0013697968694704886;1;axe_xx_0,axe_yy_0;8;[V f, U (2, f), ULambda y, T (3, c), Hoist_vars [c], T (68, x), T (3, w),  T (3, h), Lambda_apply y [((Iter 9), (Arg 9)), ((Iter 5), (Arg 11))],  T (2, x), T (4, y), T (4, x)];526.2586426734924
59;Yolo9000_0;2.321198;0.0017205410922149218;1;axe_xx_0,axe_out_channels_0,axe_yy_0;35;[V f, U (1, f), ULambda y, U (3, h), U (3, w), T (3, c), Hoist_vars [c],  T (1, x), Lambda_apply y [((Iter 2), (Arg 10)), ((Iter 1), (Arg 12))],  T (34, x), T (17, y), T (2, f), T (16, x)];527.83460521698
60;Yolo9000_0;3.103958683333333;0.003345563865819556;1;axe_xx_0,axe_yy_0;6;[V f, U (2, f), ULambda y, U (3, h), T (3, c), Hoist_vars [c], T (272, x),  T (3, w), Lambda_apply y [((Iter 13), (Arg 7)), ((Iter 3), (Arg 15))],  T (1, x), T (4, y), T (2, x)];529.414538860321
61;Yolo9000_0;2.0014058666666665;0.0015676431828987134;1;axe_xx_0,axe_out_channels_0,axe_yy_0;42;[V f, U (1, f), ULambda y, U (3, h), U (3, w), T (3, c), Hoist_vars [c],  T (2, x), Lambda_apply y [((Iter 2), (Arg 4)), ((Iter 1), (Arg 9))],  T (34, x), T (32, y), T (2, f), T (8, x)];530.8501908779144
62;Yolo9000_0;1.405348;0.001980807569598235;1;axe_xx_0,axe_yy_0;8;[V f, U (2, f), ULambda y, T (3, c), Hoist_vars [c], T (136, x), T (3, w),  T (3, h), Lambda_apply y [((Iter 13), (Arg 7)), ((Iter 3), (Arg 15))],  T (1, x), T (4, y), T (4, x)];532.1329114437103
63;Yolo9000_0;1.2854386666666666;0.002349300509371492;1;axe_xx_0,axe_yy_0,axe_xx_1,axe_yy_1;73;[V f, U (2, f), U (8, y), T (3, c), Hoist_vars [c], T (136, x), T (3, w),  T (3, h), T (1, y), T (2, x), T (68, y), T (2, x)];533.3410110473633
66;Yolo9000_0;0.7537094333333333;0.001888124462116937;1;axe_xx_0,axe_yy_0;25;[V f, U (2, f), ULambda y, U (3, w), T (3, c), Hoist_vars [c], T (1, x),  T (3, h), Lambda_apply y [((Iter 3), (Arg 7)), ((Iter 1), (Arg 11))],  T (68, x), T (17, y), T (8, x)];536.9939334392548
67;Yolo9000_0;1.3915759166666666;0.010658662156316818;1;axe_xx_0,axe_yy_0;17;[V f, U (2, f), ULambda y, U (3, h), U (3, w), T (3, c), Hoist_vars [c],  T (1, x), Lambda_apply y [((Iter 2), (Arg 10)), ((Iter 1), (Arg 14))],  T (544, x), T (16, y), T (1, x)];538.6072580814362
68;Yolo9000_0;1.028693283333333;0.0010558900091339593;1;axe_xx_0,axe_out_channels_0,axe_yy_0;35;[V f, U (1, f), ULambda y, U (3, h), U (3, w), T (3, c), Hoist_vars [c],  T (32, x), Lambda_apply y [((Iter 3), (Arg 4)), ((Iter 2), (Arg 11))],  T (1, x), T (16, y), T (2, f), T (17, x)];539.9083390235901
69;Yolo9000_0;0.7155718166666667;0.0005125766633717734;1;axe_xx_0,axe_yy_0;42;[V f, U (2, f), ULambda y, U (3, h), T (3, c), Hoist_vars [c], T (1, x),  T (3, w), Lambda_apply y [((Iter 4), (Arg 7)), ((Iter 5), (Arg 8))],  T (16, x), T (8, y), T (34, x)];541.0850410461426
71;Yolo9000_0;1.0454114333333335;0.001446107532500776;1;axe_xx_0,axe_yy_0,axe_xx_1,axe_yy_1;312;[V f, U (2, f), U (4, y), U (3, w), T (3, c), Hoist_vars [c], T (1, x),  T (3, h), T (4, y), T (272, x), T (34, y), T (2, x)];542.1943533420563
74;Yolo9000_0;1.3552343999999998;0.0038420942431613425;1;axe_xx_0,axe_out_channels_0,axe_yy_0;20;[V f, U (1, f), ULambda y, U (3, h), U (3, w), T (3, c), Hoist_vars [c],  T (34, x), Lambda_apply y [((Iter 2), (Arg 10)), ((Iter 1), (Arg 14))],  T (8, x), T (16, y), T (2, f), T (2, x)];546.4064300060272
76;Yolo9000_0;1.1884002999999999;0.005166299391139551;1;axe_xx_0,axe_yy_0;12;[V f, U (2, f), ULambda y, T (3, c), Hoist_vars [c], T (68, x), T (3, w),  T (3, h), Lambda_apply y [((Iter 9), (Arg 9)), ((Iter 5), (Arg 11))],  T (1, x), T (4, y), T (8, x)];548.8027291297913
78;Yolo9000_0;1.5203179833333336;0.009211149213634143;1;axe_xx_0,axe_out_channels_0,axe_yy_0,axe_xx_1,axe_yy_1;41;[V f, U (1, f), U (8, y), U (3, h), U (3, w), T (3, c), Hoist_vars [c],  T (17, x), T (4, y), T (2, x), T (17, y), T (2, f), T (16, x)];551.1907000541687
85;Yolo9000_0;0.9480994333333334;0.0012430744015455688;1;axe_xx_0,axe_out_channels_0,axe_yy_0;87;[V f, U (1, f), ULambda y, U (3, h), U (3, w), T (3, c), Hoist_vars [c],  T (4, x), Lambda_apply y [((Iter 1), (Arg 4)), ((Iter 4), (Arg 7))],  T (2, x), T (17, y), T (2, f), T (68, x)];559.9209666252136
86;Yolo9000_0;0.7053136833333332;0.0010359503164030573;1;axe_xx_0,axe_yy_0;289;[V f, U (2, f), ULambda y, U (3, w), T (3, c), Hoist_vars [c], T (2, x),  T (3, h), Lambda_apply y [((Iter 3), (Arg 7)), ((Iter 1), (Arg 11))],  T (1, x), T (17, y), T (272, x)];561.098929643631
87;Yolo9000_0;1.6431990666666665;0.0028781953394831604;1;axe_yy_0,axe_xx_0,axe_yy_1,axe_out_channels_0,axe_yy_2;107;[V f, U (1, f), U (8, y), U (3, h), T (3, c), Hoist_vars [c], T (8, x),  T (3, w), T (2, y), T (2, f), T (1, y), T (68, x), T (34, y)];562.2907810211182
89;Yolo9000_0;0.6193527166666667;0.00043649604841028287;1;axe_xx_0,axe_yy_0,axe_xx_1,axe_yy_1;165;[V f, U (2, f), U (4, y), U (3, w), T (3, c), Hoist_vars [c], T (1, x),  T (3, h), T (8, y), T (4, x), T (17, y), T (136, x)];564.6298785209656
90;Yolo9000_0;1.2672393833333333;0.002285822031871477;1;axe_xx_0,axe_out_channels_0,axe_yy_0,axe_xx_1,axe_yy_1;78;[V f, U (1, f), U (4, y), U (3, h), U (3, w), T (3, c), Hoist_vars [c],  T (4, x), T (34, y), T (4, x), T (4, y), T (2, f), T (34, x)];565.7940671443939
92;Yolo9000_0;1.2399178333333334;0.002260932463731595;1;axe_xx_0,axe_yy_0;18;[V f, U (2, f), ULambda y, T (3, c), Hoist_vars [c], T (1, x), T (3, w),  T (3, h), Lambda_apply y [((Iter 2), (Arg 10)), ((Iter 1), (Arg 12))],  T (544, x), T (17, y), T (1, x)];568.2211210727692
93;Yolo9000_0;1.2284348333333333;0.003485348104725113;1;axe_xx_0,axe_yy_0;36;[V f, U (2, f), ULambda y, U (3, h), T (3, c), Hoist_vars [c], T (1, x),  T (3, w), Lambda_apply y [((Iter 7), (Arg 12)), ((Iter 4), (Arg 13))],  T (17, x), T (4, y), T (32, x)];569.5429382324219
